season,pitcher_name,pitch_count,composure_plus,composure_score,walk_after_barrel,walk_after_hard_hit,walk_after_high_xba,first_ball_after_barrel,first_ball_after_hard_hit,first_ball_after_high_xba,walk_after_soft_hit,walk_after_low_xba,first_ball_after_soft_hit,first_ball_after_low_xba,hard_hit_after_walk,hard_hit_after_soft,walk_after_walk,ball_after_foul
2023,"gonzález, victor",514,103.7,0.10970886593324358,0.0,0.125,0.05,0.2,0.34375,0.15,0.043478260869565216,0.13636363636363635,0.4782608695652174,0.5454545454545454,0.375,0.391304347826087,0.125,0.3472222222222222
2023,"hill, rich",2536,103.7,0.10896487386087435,0.044444444444444446,0.08368200836820083,0.06,0.4,0.39330543933054396,0.35333333333333333,0.08333333333333333,0.11255411255411256,0.4351851851851852,0.4069264069264069,0.4032258064516129,0.2962962962962963,0.04838709677419355,0.36080178173719374
2023,"brieske, beau",638,103.7,0.10812217372277264,0.16666666666666666,0.0625,0.14814814814814814,0.3333333333333333,0.3541666666666667,0.37037037037037035,0.03571428571428571,0.02,0.2857142857142857,0.34,0.4,0.42857142857142855,0.2,0.3722627737226277
2023,"okert, steven",1021,103.7,0.10841821293164212,0.0,0.05555555555555555,0.05,0.0,0.3888888888888889,0.275,0.17857142857142858,0.12698412698412698,0.39285714285714285,0.5079365079365079,0.3181818181818182,0.32142857142857145,0.13636363636363635,0.3978494623655914
2023,"domínguez, seranthony",859,103.4,0.10168651258492344,0.1,0.07142857142857142,0.08108108108108109,0.3,0.4107142857142857,0.32432432432432434,0.21621621621621623,0.15789473684210525,0.32432432432432434,0.3684210526315789,0.28,0.21621621621621623,0.04,0.391304347826087
2023,"pfaadt, brandon",1614,103.4,0.10060951425493411,0.17647058823529413,0.08024691358024691,0.09090909090909091,0.29411764705882354,0.3333333333333333,0.3181818181818182,0.078125,0.0784313725490196,0.4375,0.4117647058823529,0.41379310344827586,0.46875,0.034482758620689655,0.32653061224489793
2023,"peralta, freddy",2839,103.4,0.09934563235241305,0.08823529411764706,0.0625,0.07964601769911504,0.47058823529411764,0.390625,0.39823008849557523,0.12173913043478261,0.07391304347826087,0.4,0.32608695652173914,0.24561403508771928,0.28695652173913044,0.12280701754385964,0.41020408163265304
2023,"germán, domingo",1655,103.3,0.09642715789777796,0.07692307692307693,0.07947019867549669,0.08433734939759036,0.46153846153846156,0.37748344370860926,0.37349397590361444,0.06493506493506493,0.10897435897435898,0.37662337662337664,0.4166666666666667,0.3157894736842105,0.37662337662337664,0.10526315789473684,0.3163265306122449
2023,"rogers, taylor",848,103.2,0.0957982427493226,0.2,0.12244897959183673,0.17857142857142858,0.5,0.3877551020408163,0.42857142857142855,0.09090909090909091,0.06521739130434782,0.22727272727272727,0.2391304347826087,0.22727272727272727,0.22727272727272727,0.18181818181818182,0.3643410852713178
2023,"young, alex",879,103.1,0.09157225840916959,0.2,0.07692307692307693,0.07317073170731707,0.2,0.38461538461538464,0.24390243902439024,0.18181818181818182,0.0967741935483871,0.2727272727272727,0.43548387096774194,0.5833333333333334,0.45454545454545453,0.0,0.3
2023,"gott, trevor",990,103.1,0.09220769056217663,0.0,0.06666666666666667,0.044444444444444446,0.2857142857142857,0.44,0.4444444444444444,0.075,0.10666666666666667,0.4,0.41333333333333333,0.5,0.3,0.1111111111111111,0.31446540880503143
2023,"koch, matt",584,103.1,0.09180783710573556,0.25,0.07547169811320754,0.125,0.625,0.39622641509433965,0.5,0.038461538461538464,0.04081632653061224,0.3076923076923077,0.2857142857142857,0.2222222222222222,0.5384615384615384,0.0,0.32407407407407407
2023,"williams, gavin",1389,103.0,0.08979871618982192,0.0,0.1320754716981132,0.140625,0.45454545454545453,0.32075471698113206,0.3125,0.15789473684210525,0.10084033613445378,0.2807017543859649,0.36134453781512604,0.2564102564102564,0.40350877192982454,0.02564102564102564,0.4150197628458498
2023,"hand, brad",983,102.9,0.0842720164673163,0.1,0.09523809523809523,0.16666666666666666,0.6,0.3333333333333333,0.3541666666666667,0.10344827586206896,0.0784313725490196,0.3103448275862069,0.3137254901960784,0.3333333333333333,0.3103448275862069,0.14285714285714285,0.3370165745856354
2023,"lively, ben",1384,102.8,0.0813292146901052,0.043478260869565216,0.0684931506849315,0.060240963855421686,0.43478260869565216,0.4178082191780822,0.37349397590361444,0.06666666666666667,0.07333333333333333,0.3333333333333333,0.38,0.5,0.4,0.08333333333333333,0.36574074074074076
2023,"smyly, drew",2405,102.8,0.08184163070482227,0.03333333333333333,0.08854166666666667,0.13008130081300814,0.23333333333333334,0.3645833333333333,0.3821138211382114,0.11764705882352941,0.09767441860465116,0.36134453781512604,0.3953488372093023,0.2641509433962264,0.31932773109243695,0.11320754716981132,0.3989769820971867
2023,"gonsolin, tony",1670,102.8,0.08276369476907429,0.1875,0.10559006211180125,0.125,0.34375,0.32919254658385094,0.3125,0.1016949152542373,0.09803921568627451,0.288135593220339,0.33986928104575165,0.45454545454545453,0.3559322033898305,0.06818181818181818,0.37202380952380953
2023,"blach, ty",1264,102.8,0.0815818431409534,0.14814814814814814,0.0979020979020979,0.09090909090909091,0.4074074074074074,0.34965034965034963,0.36363636363636365,0.0967741935483871,0.0847457627118644,0.41935483870967744,0.3728813559322034,0.4482758620689655,0.3709677419354839,0.034482758620689655,0.31620553359683795
2023,"curry, xzavion",1501,102.8,0.08375552926632487,0.045454545454545456,0.07738095238095238,0.1,0.13636363636363635,0.3630952380952381,0.4222222222222222,0.0975609756097561,0.06666666666666667,0.4634146341463415,0.34814814814814815,0.45161290322580644,0.4878048780487805,0.0967741935483871,0.32116788321167883
2023,"wilson, steven",942,102.6,0.0754899024977304,0.125,0.2,0.25,0.375,0.37777777777777777,0.3333333333333333,0.07407407407407407,0.11475409836065574,0.18518518518518517,0.2786885245901639,0.18518518518518517,0.25925925925925924,0.0,0.43859649122807015
2023,"desclafani, anthony",1553,102.6,0.07788278435677777,0.16,0.06818181818181818,0.11650485436893204,0.44,0.3806818181818182,0.3592233009708738,0.04918032786885246,0.033112582781456956,0.39344262295081966,0.3973509933774834,0.34782608695652173,0.4262295081967213,0.08695652173913043,0.35384615384615387
2023,"crawford, kutter",2100,102.6,0.07620523029639667,0.15384615384615385,0.11627906976744186,0.13095238095238096,0.38461538461538464,0.42441860465116277,0.4880952380952381,0.054945054945054944,0.06481481481481481,0.26373626373626374,0.3333333333333333,0.2894736842105263,0.3956043956043956,0.07894736842105263,0.3237250554323725
2023,"long, sam",787,102.2,0.06514382959059488,0.08333333333333333,0.06896551724137931,0.08333333333333333,0.3333333333333333,0.27586206896551724,0.3888888888888889,0.17857142857142858,0.08333333333333333,0.5,0.31666666666666665,0.5625,0.32142857142857145,0.0625,0.35294117647058826
2023,"wentz, joey",1931,102.1,0.06193439767318062,0.05263157894736842,0.08152173913043478,0.05217391304347826,0.3684210526315789,0.3532608695652174,0.4260869565217391,0.13580246913580246,0.10982658959537572,0.4074074074074074,0.31213872832369943,0.45454545454545453,0.30864197530864196,0.09090909090909091,0.3816568047337278
2023,"strzelecki, peter",657,102.0,0.05879274729292407,0.0,0.1,0.08695652173913043,0.0,0.4,0.2608695652173913,0.0625,0.17777777777777778,0.3125,0.4888888888888889,0.0625,0.4375,0.3125,0.36363636363636365
2023,"farmer, buck",1224,101.9,0.056042804516985574,0.0,0.10588235294117647,0.08888888888888889,0.2,0.3058823529411765,0.28888888888888886,0.2,0.11702127659574468,0.4666666666666667,0.3829787234042553,0.39285714285714285,0.3111111111111111,0.10714285714285714,0.3829787234042553
2023,"velasquez, vince",653,101.9,0.05652474600968811,0.0,0.06557377049180328,0.05263157894736842,0.16666666666666666,0.32786885245901637,0.34210526315789475,0.09375,0.08771929824561403,0.40625,0.38596491228070173,0.5714285714285714,0.34375,0.21428571428571427,0.4017857142857143
2023,"allen, logan",2134,101.9,0.05557851940195125,0.07692307692307693,0.09,0.09734513274336283,0.23076923076923078,0.345,0.36283185840707965,0.12048192771084337,0.10204081632653061,0.39759036144578314,0.3877551020408163,0.4375,0.30120481927710846,0.08333333333333333,0.38957816377171217
2023,"severino, luis",1642,101.9,0.054872479552470786,0.16666666666666666,0.10179640718562874,0.12244897959183673,0.26666666666666666,0.3413173652694611,0.3163265306122449,0.08333333333333333,0.08843537414965986,0.3333333333333333,0.3877551020408163,0.4,0.4666666666666667,0.08571428571428572,0.33787465940054495
2023,"grove, michael",1146,101.9,0.057167652828280256,0.0,0.08771929824561403,0.08333333333333333,0.3157894736842105,0.3684210526315789,0.4305555555555556,0.1,0.0761904761904762,0.425,0.34285714285714286,0.47619047619047616,0.4,0.09523809523809523,0.35121951219512193
2023,"king, mike",1686,101.8,0.05216029981928526,0.10526315789473684,0.07894736842105263,0.05333333333333334,0.47368421052631576,0.39473684210526316,0.4666666666666667,0.08333333333333333,0.1015625,0.4027777777777778,0.359375,0.17647058823529413,0.3333333333333333,0.11764705882352941,0.379746835443038
2023,"winn, keaton",594,101.6,0.046228597756541465,0.08333333333333333,0.10810810810810811,0.07142857142857142,0.16666666666666666,0.3783783783783784,0.4642857142857143,0.045454545454545456,0.078125,0.45454545454545453,0.3125,0.5384615384615384,0.5,0.07692307692307693,0.30851063829787234
2023,"romero, jojo",550,101.6,0.04704936726050143,0.0,0.05263157894736842,0.09523809523809523,0.5,0.3684210526315789,0.3333333333333333,0.15,0.09090909090909091,0.55,0.38636363636363635,0.36363636363636365,0.25,0.0,0.4225352112676056
2023,"bibee, tanner",2326,101.5,0.04374240424935543,0.17391304347826086,0.06930693069306931,0.06542056074766354,0.5652173913043478,0.4306930693069307,0.40186915887850466,0.041666666666666664,0.052132701421800945,0.3020833333333333,0.3791469194312796,0.36,0.375,0.1,0.3746958637469586
2023,"lambert, jimmy",689,101.5,0.04459665046948579,0.15384615384615385,0.08771929824561403,0.125,0.38461538461538464,0.42105263157894735,0.325,0.14285714285714285,0.07692307692307693,0.3333333333333333,0.4358974358974359,0.47058823529411764,0.23809523809523808,0.058823529411764705,0.30357142857142855
2023,"olson, reese",1744,101.4,0.04135652501872341,0.034482758620689655,0.10559006211180125,0.11627906976744186,0.41379310344827586,0.40372670807453415,0.3953488372093023,0.0,0.07236842105263158,0.37037037037037035,0.3815789473684211,0.4117647058823529,0.48148148148148145,0.029411764705882353,0.37333333333333335
2023,"hentges, sam",857,101.2,0.0367214550009221,0.125,0.0958904109589041,0.04878048780487805,0.625,0.3972602739726027,0.4146341463414634,0.041666666666666664,0.09803921568627451,0.2916666666666667,0.37254901960784315,0.5294117647058824,0.4166666666666667,0.0,0.3333333333333333
2023,"robertson, david",1077,101.1,0.031577513805537326,0.2,0.16666666666666666,0.05714285714285714,0.3,0.45,0.3142857142857143,0.058823529411764705,0.0958904109589041,0.29411764705882354,0.3698630136986301,0.4,0.4117647058823529,0.0,0.3674698795180723
2023,"rosenberg, kenny",546,100.9,0.026946094964628183,0.0,0.11363636363636363,0.14285714285714285,0.2857142857142857,0.45454545454545453,0.39285714285714285,0.13793103448275862,0.1,0.3448275862068966,0.4,0.3076923076923077,0.13793103448275862,0.15384615384615385,0.35789473684210527
2023,"mcclanahan, shane",1822,100.9,0.025172093555607154,0.1,0.07407407407407407,0.09574468085106383,0.43333333333333335,0.37037037037037035,0.39361702127659576,0.08333333333333333,0.0641025641025641,0.4444444444444444,0.41025641025641024,0.43902439024390244,0.375,0.07317073170731707,0.32371794871794873
2023,"flexen, chris",1755,100.9,0.025823423767882017,0.06451612903225806,0.07262569832402235,0.0847457627118644,0.41935483870967744,0.39106145251396646,0.3813559322033898,0.10126582278481013,0.07142857142857142,0.3924050632911392,0.40476190476190477,0.35,0.3670886075949367,0.125,0.3588039867109635
2023,"chafin, andrew",922,100.8,0.022774708555638044,0.2,0.10204081632653061,0.08823529411764706,0.2,0.4489795918367347,0.3235294117647059,0.07142857142857142,0.038461538461538464,0.42857142857142855,0.46153846153846156,0.375,0.21428571428571427,0.0,0.45985401459854014
2023,"pruitt, austin",763,100.8,0.023326999150348176,0.1,0.08064516129032258,0.02631578947368421,0.5,0.4032258064516129,0.34210526315789475,0.1,0.04285714285714286,0.36666666666666664,0.4857142857142857,0.36363636363636365,0.43333333333333335,0.0,0.40875912408759124
2023,"sandoval, patrick",2631,100.8,0.023302286490799653,0.06666666666666667,0.1179245283018868,0.09375,0.4,0.3490566037735849,0.4609375,0.08196721311475409,0.1336206896551724,0.4344262295081967,0.35344827586206895,0.2535211267605634,0.3114754098360656,0.15492957746478872,0.3080459770114943
2023,"seabold, connor",1567,100.7,0.02148462855868183,0.13333333333333333,0.09202453987730061,0.06521739130434782,0.2,0.34355828220858897,0.3804347826086957,0.11764705882352941,0.07051282051282051,0.39705882352941174,0.358974358974359,0.46875,0.39705882352941174,0.09375,0.3987138263665595
2023,"singer, brady",2615,100.6,0.018979024187340987,0.10256410256410256,0.07612456747404844,0.0915032679738562,0.3076923076923077,0.3633217993079585,0.37254901960784315,0.14285714285714285,0.08679245283018867,0.42857142857142855,0.39245283018867927,0.5185185185185185,0.38392857142857145,0.037037037037037035,0.3193069306930693
2023,"ottavino, adam",1035,100.6,0.016578081215365716,0.0,0.07246376811594203,0.10714285714285714,0.16666666666666666,0.3333333333333333,0.2857142857142857,0.22580645161290322,0.14492753623188406,0.45161290322580644,0.36231884057971014,0.375,0.3548387096774194,0.0625,0.4064516129032258
2023,"lawrence, justin",1199,100.6,0.01685036392100078,0.0,0.08139534883720931,0.15555555555555556,0.5555555555555556,0.37209302325581395,0.35555555555555557,0.1891891891891892,0.14606741573033707,0.2972972972972973,0.34831460674157305,0.2972972972972973,0.35135135135135137,0.10810810810810811,0.2976190476190476
2023,"kremer, dean",2933,100.5,0.013666072384115404,0.044444444444444446,0.05017921146953405,0.04878048780487805,0.4666666666666667,0.3727598566308244,0.3902439024390244,0.0660377358490566,0.08955223880597014,0.4056603773584906,0.3694029850746269,0.2727272727272727,0.4528301886792453,0.18181818181818182,0.40298507462686567
2023,"ashcraft, graham",2326,100.2,0.0052847975851685,0.12903225806451613,0.09865470852017937,0.10606060606060606,0.3548387096774194,0.40358744394618834,0.3560606060606061,0.09821428571428571,0.084,0.41964285714285715,0.444,0.3448275862068966,0.33035714285714285,0.10344827586206896,0.3004807692307692
2023,"brito, jhony",1447,100.0,-0.0008839893331404931,0.08695652173913043,0.0625,0.08450704225352113,0.30434782608695654,0.359375,0.352112676056338,0.08771929824561403,0.08333333333333333,0.42105263157894735,0.4305555555555556,0.3793103448275862,0.43859649122807015,0.10344827586206896,0.37906137184115524
2023,"thompson, mason",897,100.0,-0.0007513843673036298,0.25,0.11594202898550725,0.14634146341463414,0.625,0.37681159420289856,0.4634146341463415,0.06521739130434782,0.04225352112676056,0.32608695652173914,0.30985915492957744,0.34782608695652173,0.34782608695652173,0.043478260869565216,0.32116788321167883
2023,"ragans, cole",1591,100.0,-0.0008997595450179355,0.14285714285714285,0.0784313725490196,0.08064516129032258,0.2857142857142857,0.3333333333333333,0.25806451612903225,0.10526315789473684,0.11023622047244094,0.47368421052631576,0.48031496062992124,0.25,0.2982456140350877,0.175,0.3841059602649007
2023,"frías, luis",539,100.0,0.0006416142003866365,0.14285714285714285,0.15,0.08,0.2857142857142857,0.325,0.24,0.0,0.1590909090909091,0.23076923076923078,0.4318181818181818,0.35294117647058826,0.5384615384615384,0.17647058823529413,0.35051546391752575
2023,"gray, sonny",2827,99.8,-0.0061298308034677075,0.05714285714285714,0.10486891385767791,0.0896551724137931,0.34285714285714286,0.3970037453183521,0.3931034482758621,0.09302325581395349,0.09854014598540146,0.4263565891472868,0.3905109489051095,0.2982456140350877,0.37209302325581395,0.05263157894736842,0.3920335429769392
2023,"keuchel, dallas",658,99.6,-0.011081256910552914,0.125,0.1016949152542373,0.1,0.25,0.3050847457627119,0.4,0.07317073170731707,0.12698412698412698,0.4146341463414634,0.2857142857142857,0.5789473684210527,0.3902439024390244,0.10526315789473684,0.35789473684210527
2023,"houser, adrian",1859,99.6,-0.013264788698164878,0.0,0.08900523560209424,0.08,0.42857142857142855,0.39267015706806285,0.39,0.04,0.07303370786516854,0.4266666666666667,0.39325842696629215,0.5,0.4266666666666667,0.029411764705882353,0.40425531914893614
2023,"harvey, hunter",967,99.6,-0.01322847064857389,0.08333333333333333,0.0684931506849315,0.05405405405405406,0.6666666666666666,0.3561643835616438,0.5405405405405406,0.047619047619047616,0.05,0.3333333333333333,0.3,0.5833333333333334,0.42857142857142855,0.08333333333333333,0.34951456310679613
2023,"llovera, mauricio",633,99.6,-0.010898163500080148,0.0,0.0851063829787234,0.04,0.2,0.2765957446808511,0.24,0.16666666666666666,0.20930232558139536,0.4583333333333333,0.46511627906976744,0.375,0.375,0.125,0.37735849056603776
2023,"pivetta, nick",2387,99.6,-0.012523891982310338,0.10256410256410256,0.07537688442211055,0.1111111111111111,0.48717948717948717,0.4020100502512563,0.40404040404040403,0.08955223880597014,0.0898876404494382,0.373134328358209,0.33146067415730335,0.35294117647058826,0.29850746268656714,0.13725490196078433,0.37579617834394907
2023,"pressly, ryan",1025,99.5,-0.01359347674869216,0.09090909090909091,0.07526881720430108,0.0625,0.5454545454545454,0.40860215053763443,0.375,0.12,0.11267605633802817,0.24,0.38028169014084506,0.47058823529411764,0.4,0.058823529411764705,0.3615819209039548
2023,"ramírez, erasmo",962,99.5,-0.013323039246123056,0.13333333333333333,0.06542056074766354,0.13793103448275862,0.4,0.3364485981308411,0.43103448275862066,0.04878048780487805,0.041666666666666664,0.36585365853658536,0.3541666666666667,0.26666666666666666,0.4878048780487805,0.13333333333333333,0.4157303370786517
2023,"darvish, yu",2219,99.3,-0.021870881326462917,0.08,0.09595959595959595,0.06779661016949153,0.44,0.4393939393939394,0.3644067796610169,0.07526881720430108,0.08121827411167512,0.3655913978494624,0.4467005076142132,0.3877551020408163,0.3548387096774194,0.10204081632653061,0.34025974025974026
2023,"clase, emmanuel",1133,99.3,-0.021407155492121816,0.1,0.08139534883720931,0.0975609756097561,0.5,0.4418604651162791,0.4634146341463415,0.045454545454545456,0.05434782608695652,0.5,0.40217391304347827,0.4,0.38636363636363635,0.0,0.3113207547169811
2023,"pearson, nate",742,99.2,-0.024951582595483853,0.1111111111111111,0.09375,0.0967741935483871,0.6666666666666666,0.453125,0.4838709677419355,0.125,0.07692307692307693,0.1875,0.3076923076923077,0.2631578947368421,0.3125,0.10526315789473684,0.3879310344827586
2023,"ferguson, caleb",1067,99.1,-0.027735673757490593,0.0,0.1,0.08163265306122448,0.6666666666666666,0.4857142857142857,0.46938775510204084,0.16666666666666666,0.13559322033898305,0.23333333333333334,0.3898305084745763,0.39285714285714285,0.16666666666666666,0.10714285714285714,0.2803738317757009
2023,"murphy, chris",872,99.1,-0.027280220566612775,0.0,0.0967741935483871,0.08571428571428572,0.5555555555555556,0.45161290322580644,0.5428571428571428,0.1111111111111111,0.06329113924050633,0.4166666666666667,0.4177215189873418,0.2222222222222222,0.2777777777777778,0.05555555555555555,0.3465909090909091
2023,"stephan, trevor",1133,99.1,-0.025919703815145776,0.0,0.09210526315789473,0.08,0.4,0.3815789473684211,0.36,0.06451612903225806,0.14285714285714285,0.3870967741935484,0.38095238095238093,0.3448275862068966,0.1935483870967742,0.1724137931034483,0.458128078817734
2023,"wacha, michael",2225,98.9,-0.033818363007803644,0.1111111111111111,0.09042553191489362,0.08771929824561403,0.5185185185185185,0.39361702127659576,0.3508771929824561,0.06315789473684211,0.07537688442211055,0.42105263157894735,0.44221105527638194,0.16279069767441862,0.37894736842105264,0.18604651162790697,0.35096153846153844
2023,"alexander, scott",706,98.9,-0.031557920162118246,0.2,0.04225352112676056,0.05263157894736842,0.8,0.38028169014084506,0.4473684210526316,0.0,0.028169014084507043,0.2857142857142857,0.3380281690140845,0.625,0.47619047619047616,0.125,0.32
2023,"nelson, ryne",2358,98.8,-0.03559018655485354,0.057692307692307696,0.07011070110701106,0.07042253521126761,0.3269230769230769,0.3800738007380074,0.39436619718309857,0.06451612903225806,0.06451612903225806,0.3978494623655914,0.35080645161290325,0.4523809523809524,0.5268817204301075,0.11904761904761904,0.3969298245614035
2023,"mchugh, collin",1024,98.7,-0.03771115077704087,0.09090909090909091,0.06896551724137931,0.08064516129032258,0.18181818181818182,0.3793103448275862,0.3225806451612903,0.06976744186046512,0.10126582278481013,0.4418604651162791,0.4177215189873418,0.4166666666666667,0.37209302325581395,0.16666666666666666,0.4012738853503185
2023,"elder, bryce",2851,98.7,-0.03925596409242652,0.21428571428571427,0.10069444444444445,0.1118421052631579,0.4642857142857143,0.3819444444444444,0.39473684210526316,0.07766990291262135,0.08741258741258741,0.2815533980582524,0.3706293706293706,0.36764705882352944,0.34951456310679613,0.08823529411764706,0.3696581196581197
2023,"jansen, kenley",728,98.6,-0.041262286530237835,0.16666666666666666,0.13953488372093023,0.16666666666666666,0.3333333333333333,0.3023255813953488,0.3333333333333333,0.15789473684210525,0.1276595744680851,0.3684210526315789,0.3829787234042553,0.3333333333333333,0.3157894736842105,0.05555555555555555,0.3288590604026846
2023,"fleming, josh",769,98.5,-0.044279031401980376,0.0,0.058823529411764705,0.022727272727272728,0.3,0.4019607843137255,0.4318181818181818,0.07894736842105263,0.11235955056179775,0.3684210526315789,0.4157303370786517,0.47058823529411764,0.5,0.058823529411764705,0.4090909090909091
2023,"cisnero, josé",996,98.4,-0.04726368475259733,0.13333333333333333,0.09210526315789473,0.1111111111111111,0.4666666666666667,0.39473684210526316,0.4888888888888889,0.16129032258064516,0.13793103448275862,0.3225806451612903,0.3793103448275862,0.36,0.25806451612903225,0.04,0.2994652406417112
2023,"walker, ryan",1080,98.4,-0.047097694283786615,0.0,0.1,0.08571428571428572,0.7142857142857143,0.4166666666666667,0.45714285714285713,0.09523809523809523,0.06097560975609756,0.5714285714285714,0.45121951219512196,0.25,0.23809523809523808,0.08333333333333333,0.28901734104046245
2023,"miller, shelby",668,98.3,-0.0504831329462831,0.16666666666666666,0.09090909090909091,0.058823529411764705,0.5,0.36363636363636365,0.23529411764705882,0.2,0.13725490196078433,0.4,0.49019607843137253,0.35294117647058826,0.25,0.058823529411764705,0.3333333333333333
2023,"ferrer, jose",563,98.2,-0.05320911383954356,0.3333333333333333,0.08108108108108109,0.0,0.3333333333333333,0.4594594594594595,0.15789473684210525,0.05263157894736842,0.08888888888888889,0.3157894736842105,0.5333333333333333,0.5555555555555556,0.3157894736842105,0.1111111111111111,0.36363636363636365
2023,"heaney, andrew",2605,98.2,-0.05321960173880232,0.15384615384615385,0.12162162162162163,0.18699186991869918,0.358974358974359,0.3153153153153153,0.3821138211382114,0.13157894736842105,0.10648148148148148,0.3815789473684211,0.3287037037037037,0.3333333333333333,0.32894736842105265,0.045454545454545456,0.374
2023,"woo, bryan",1452,98.1,-0.0562620345831869,0.08333333333333333,0.13636363636363635,0.13333333333333333,0.6666666666666666,0.36363636363636365,0.4666666666666667,0.13043478260869565,0.11278195488721804,0.36231884057971014,0.3157894736842105,0.19444444444444445,0.36231884057971014,0.027777777777777776,0.3391003460207612
2023,"moore, matt",858,98.1,-0.056224333852832924,0.125,0.057692307692307696,0.034482758620689655,0.75,0.4230769230769231,0.4827586206896552,0.03571428571428571,0.06349206349206349,0.42857142857142855,0.4603174603174603,0.2857142857142857,0.42857142857142855,0.0,0.3522727272727273
2023,"weaver, luke",2260,98.1,-0.056703891132909266,0.08108108108108109,0.0892018779342723,0.1171875,0.43243243243243246,0.38967136150234744,0.4609375,0.06451612903225806,0.0825242718446602,0.41935483870967744,0.38349514563106796,0.4,0.40860215053763443,0.05,0.33886255924170616
2023,"voth, austin",667,97.9,-0.06058187663512922,0.0,0.0851063829787234,0.07692307692307693,0.6,0.40425531914893614,0.46153846153846156,0.125,0.12727272727272726,0.25,0.36363636363636365,0.26666666666666666,0.5,0.06666666666666667,0.3643410852713178
2023,"rodón, carlos",1134,97.9,-0.062010125657183134,0.043478260869565216,0.10091743119266056,0.047619047619047616,0.2608695652173913,0.3944954128440367,0.38095238095238093,0.21428571428571427,0.17204301075268819,0.35714285714285715,0.40860215053763443,0.4,0.2857142857142857,0.1,0.32941176470588235
2023,"greene, hunter",2093,97.9,-0.061263752714595276,0.20833333333333334,0.11801242236024845,0.13253012048192772,0.2916666666666667,0.391304347826087,0.2891566265060241,0.06451612903225806,0.1069182389937107,0.3709677419354839,0.4088050314465409,0.28846153846153844,0.3387096774193548,0.11538461538461539,0.38424821002386633
2023,"avila, pedro",895,97.9,-0.06172229935601956,0.0,0.15625,0.05714285714285714,0.6,0.328125,0.37142857142857144,0.07894736842105263,0.16216216216216217,0.3684210526315789,0.3108108108108108,0.42857142857142855,0.2894736842105263,0.07142857142857142,0.4276315789473684
2023,"stratton, chris",1360,97.8,-0.06522369449006639,0.058823529411764705,0.10784313725490197,0.08928571428571429,0.35294117647058826,0.45098039215686275,0.32142857142857145,0.13157894736842105,0.10909090909090909,0.39473684210526316,0.4818181818181818,0.375,0.34210526315789475,0.0,0.35315985130111527
2023,"gibson, kyle",3039,97.8,-0.06546244953430962,0.09302325581395349,0.1021671826625387,0.062111801242236024,0.3488372093023256,0.4024767801857585,0.40993788819875776,0.07092198581560284,0.09935897435897435,0.3546099290780142,0.36538461538461536,0.3793103448275862,0.4326241134751773,0.06896551724137931,0.42081447963800905
2023,"soroka, michael",537,97.6,-0.07183507220591166,0.0,0.12,0.1,0.45454545454545453,0.46,0.3333333333333333,0.08,0.11538461538461539,0.4,0.4807692307692308,0.4,0.24,0.06666666666666667,0.3488372093023256
2023,"soto, gregory",967,97.6,-0.06968313552137864,0.2222222222222222,0.1206896551724138,0.24242424242424243,0.4444444444444444,0.39655172413793105,0.42424242424242425,0.10526315789473684,0.04477611940298507,0.2631578947368421,0.29850746268656714,0.34782608695652173,0.2894736842105263,0.13043478260869565,0.3194444444444444
2023,"battenfield, peyton",551,97.5,-0.07376953347724394,0.13333333333333333,0.10294117647058823,0.1111111111111111,0.4666666666666667,0.4264705882352941,0.4166666666666667,0.0,0.07272727272727272,0.09090909090909091,0.2909090909090909,0.6363636363636364,0.5454545454545454,0.18181818181818182,0.3434343434343434
2023,"edwards, carl",574,97.4,-0.07735548854022234,0.25,0.08823529411764706,0.11538461538461539,0.25,0.4117647058823529,0.5,0.15,0.125,0.5,0.35,0.0625,0.35,0.0625,0.3148148148148148
2023,"may, trevor",798,97.4,-0.07775607400695816,0.0,0.1111111111111111,0.08823529411764706,0.16666666666666666,0.46296296296296297,0.38235294117647056,0.10344827586206896,0.16,0.41379310344827586,0.4,0.375,0.27586206896551724,0.16666666666666666,0.3333333333333333
2023,"boyd, matt",1178,97.4,-0.07595455530629429,0.0625,0.05660377358490566,0.06779661016949153,0.5625,0.3490566037735849,0.423728813559322,0.16279069767441862,0.1,0.4186046511627907,0.38181818181818183,0.4230769230769231,0.3023255813953488,0.07692307692307693,0.385
2023,"gore, mackenzie",2462,97.3,-0.0808689216754093,0.06976744186046512,0.08415841584158416,0.061068702290076333,0.3953488372093023,0.3910891089108911,0.3816793893129771,0.11764705882352941,0.12,0.4470588235294118,0.46285714285714286,0.32727272727272727,0.32941176470588235,0.07272727272727272,0.36907216494845363
2023,"abbott, andrew",1898,97.2,-0.0838715292790773,0.043478260869565216,0.11612903225806452,0.08860759493670886,0.34782608695652173,0.432258064516129,0.35443037974683544,0.11627906976744186,0.09937888198757763,0.27906976744186046,0.45962732919254656,0.4772727272727273,0.3023255813953488,0.045454545454545456,0.403899721448468
2023,"sborz, josh",835,97.1,-0.08583633363269971,0.0,0.0847457627118644,0.12903225806451613,0.4444444444444444,0.3559322033898305,0.3225806451612903,0.17391304347826086,0.08620689655172414,0.4782608695652174,0.41379310344827586,0.625,0.30434782608695654,0.0,0.3448275862068966
